state,longitude,latitude,risk,pixel_area_sqkm
Tripura,91.38247,23.385393,0.61050665,0.009136375
Tripura,91.40582,23.385393,0.046541423,0.009136375
Tripura,91.45434,23.385393,0.61144775,0.009136375
Tripura,91.45523,23.385393,0.61144775,0.009136375
Tripura,91.45613,23.385393,0.61144775,0.009136375
Tripura,91.45703,23.385393,0.61144775,0.009136375
Tripura,91.458824,23.385393,0.61209244,0.009136375
Tripura,91.459724,23.385393,0.61209244,0.009136375
Tripura,91.53339,23.385393,0.062282536,0.009136375
Tripura,91.53429,23.385393,0.062282536,0.009136375
Tripura,91.57471,23.385393,0.06621462,0.009136375
Tripura,91.57651,23.385393,0.06621462,0.009136375
Tripura,91.60885,23.385393,0.61195993,0.009136375
Tripura,91.66724,23.385393,0.61190474,0.009136375
Tripura,91.66814,23.385393,0.61190474,0.009136375
Tripura,91.69688,23.385393,0.6114534,0.009136375
Tripura,91.45434,23.384495,0.61144775,0.009136436
Tripura,91.45613,23.384495,0.61144775,0.009136436
Tripura,91.45703,23.384495,0.61144775,0.009136436
Tripura,91.45793,23.384495,0.61209244,0.009136436
Tripura,91.458824,23.384495,0.61209244,0.009136436
Tripura,91.459724,23.384495,0.61209244,0.009136436
Tripura,91.471405,23.384495,0.049875956,0.009136436
Tripura,91.51991,23.384495,0.6018297,0.009136436
Tripura,91.52081,23.384495,0.053687803,0.009136436
Tripura,91.521706,23.384495,0.053687803,0.009136436
Tripura,91.53339,23.384495,0.062282536,0.009136436
Tripura,91.53429,23.384495,0.062282536,0.009136436
Tripura,91.572014,23.384495,0.6122109,0.009136436
Tripura,91.572914,23.384495,0.6122109,0.009136436
Tripura,91.57561,23.384495,0.06621462,0.009136436
Tripura,91.582794,23.384495,0.06621462,0.009136436
Tripura,91.583694,23.384495,0.045899864,0.009136436
Tripura,91.59537,23.384495,0.61130834,0.009136436
Tripura,91.60705,23.384495,0.61195993,0.009136436
Tripura,91.665436,23.384495,0.61190474,0.009136436
Tripura,91.666336,23.384495,0.61190474,0.009136436
Tripura,91.66724,23.384495,0.61190474,0.009136436
Tripura,91.66814,23.384495,0.61190474,0.009136436
Tripura,91.66903,23.384495,0.61190474,0.009136436
Tripura,91.45344,23.383596,0.61144775,0.009136496
Tripura,91.45434,23.383596,0.61144775,0.009136496
Tripura,91.45613,23.383596,0.61144775,0.009136496
Tripura,91.45703,23.383596,0.61144775,0.009136496
Tripura,91.45793,23.383596,0.61209244,0.009136496
Tripura,91.459724,23.383596,0.61209244,0.009136496
Tripura,91.470505,23.383596,0.049875956,0.009136496
Tripura,91.471405,23.383596,0.049875956,0.009136496
Tripura,91.51991,23.383596,0.6018297,0.009136496
Tripura,91.52081,23.383596,0.053687803,0.009136496
Tripura,91.521706,23.383596,0.053687803,0.009136496
Tripura,91.528,23.383596,0.053687803,0.009136496
Tripura,91.53069,23.383596,0.062282536,0.009136496
Tripura,91.53159,23.383596,0.062282536,0.009136496
Tripura,91.53429,23.383596,0.062282536,0.009136496
Tripura,91.53519,23.383596,0.062282536,0.009136496
Tripura,91.572014,23.383596,0.6122109,0.009136496
Tripura,91.572914,23.383596,0.6122109,0.009136496
Tripura,91.57561,23.383596,0.06621462,0.009136496
Tripura,91.582794,23.383596,0.06621462,0.009136496
Tripura,91.583694,23.383596,0.045899864,0.009136496
Tripura,91.60615,23.383596,0.61195993,0.009136496
Tripura,91.60705,23.383596,0.61195993,0.009136496
Tripura,91.62052,23.383596,0.08169927,0.009136496
Tripura,91.62142,23.383596,0.08169927,0.009136496
Tripura,91.665436,23.383596,0.61190474,0.009136496
Tripura,91.666336,23.383596,0.61190474,0.009136496
Tripura,91.66724,23.383596,0.61190474,0.009136496
Tripura,91.66814,23.383596,0.61190474,0.009136496
Tripura,91.66903,23.383596,0.61190474,0.009136496
Tripura,91.67173,23.383596,0.61190474,0.009136496
Tripura,91.34564,23.382698,0.039725948,0.009136557
Tripura,91.45434,23.382698,0.053977624,0.009136557
Tripura,91.460625,23.382698,0.057806935,0.009136557
Tripura,91.46512,23.382698,0.057806935,0.009136557
Tripura,91.51901,23.382698,0.6105453,0.009136557
Tripura,91.51991,23.382698,0.6105453,0.009136557
Tripura,91.52081,23.382698,0.6119745,0.009136557
Tripura,91.521706,23.382698,0.6119745,0.009136557
Tripura,91.522606,23.382698,0.6119745,0.009136557
Tripura,91.523506,23.382698,0.6119745,0.009136557
Tripura,91.52441,23.382698,0.6119745,0.009136557
Tripura,91.5271,23.382698,0.6119745,0.009136557
Tripura,91.528,23.382698,0.6119745,0.009136557
Tripura,91.52889,23.382698,0.6119745,0.009136557
Tripura,91.52979,23.382698,0.61236113,0.009136557
Tripura,91.53069,23.382698,0.61236113,0.009136557
Tripura,91.53159,23.382698,0.61236113,0.009136557
Tripura,91.532486,23.382698,0.61236113,0.009136557
Tripura,91.53429,23.382698,0.61236113,0.009136557
Tripura,91.53519,23.382698,0.61236113,0.009136557
Tripura,91.53698,23.382698,0.61236113,0.009136557
Tripura,91.56033,23.382698,0.043145847,0.009136557
Tripura,91.60705,23.382698,0.064860694,0.009136557
Tripura,91.60795,23.382698,0.064860694,0.009136557
Tripura,91.614235,23.382698,0.07298687,0.009136557
Tripura,91.624115,23.382698,0.61114776,0.009136557
Tripura,91.65466,23.382698,0.06308894,0.009136557
Tripura,91.665436,23.382698,0.61190474,0.009136557
Tripura,91.666336,23.382698,0.61190474,0.009136557
Tripura,91.66724,23.382698,0.61190474,0.009136557
Tripura,91.66814,23.382698,0.61190474,0.009136557
Tripura,91.66903,23.382698,0.61190474,0.009136557
Tripura,91.67083,23.382698,0.61190474,0.009136557
Tripura,91.67173,23.382698,0.61190474,0.009136557
Tripura,91.38427,23.3818,0.6072823,0.009136617
Tripura,91.45164,23.3818,0.053977624,0.009136617
Tripura,91.45254,23.3818,0.053977624,0.009136617
Tripura,91.4741,23.3818,0.051596362,0.009136617
Tripura,91.5271,23.3818,0.6119745,0.009136617
Tripura,91.528,23.3818,0.6119745,0.009136617
Tripura,91.52979,23.3818,0.61236113,0.009136617
Tripura,91.53069,23.3818,0.61236113,0.009136617
Tripura,91.53159,23.3818,0.61236113,0.009136617
Tripura,91.532486,23.3818,0.61236113,0.009136617
Tripura,91.53339,23.3818,0.61236113,0.009136617
Tripura,91.53429,23.3818,0.61236113,0.009136617
Tripura,91.581894,23.3818,0.06920865,0.009136617
Tripura,91.583694,23.3818,0.05408643,0.009136617
Tripura,91.60705,23.3818,0.064860694,0.009136617
Tripura,91.60795,23.3818,0.064860694,0.009136617
Tripura,91.665436,23.3818,0.61190474,0.009136617
Tripura,91.666336,23.3818,0.61190474,0.009136617
Tripura,91.66724,23.3818,0.61190474,0.009136617
Tripura,91.66814,23.3818,0.61190474,0.009136617
Tripura,91.359116,23.380901,0.61036086,0.009136678
Tripura,91.36001,23.380901,0.61036086,0.009136678
Tripura,91.36091,23.380901,0.61036086,0.009136678
Tripura,91.38157,23.380901,0.6072823,0.009136678
Tripura,91.43816,23.380901,0.049256045,0.009136678
Tripura,91.44086,23.380901,0.043939468,0.009136678
Tripura,91.44266,23.380901,0.043939468,0.009136678
Tripura,91.51811,23.380901,0.6105453,0.009136678
Tripura,91.53069,23.380901,0.61236113,0.009136678
Tripura,91.53159,23.380901,0.61236113,0.009136678
Tripura,91.532486,23.380901,0.61236113,0.009136678
Tripura,91.57111,23.380901,0.06529841,0.009136678
Tripura,91.572014,23.380901,0.06529841,0.009136678
Tripura,91.57741,23.380901,0.06920865,0.009136678
Tripura,91.60166,23.380901,0.064860694,0.009136678
Tripura,91.646576,23.380901,0.06308894,0.009136678
Tripura,91.66814,23.380901,0.61190474,0.009136678
Tripura,91.67262,23.380901,0.61190474,0.009136678
Tripura,91.67352,23.380901,0.61158234,0.009136678
Tripura,91.69688,23.380901,0.61190474,0.009136678
Tripura,91.359116,23.380003,0.61036086,0.009136738
Tripura,91.36001,23.380003,0.61036086,0.009136738
Tripura,91.36091,23.380003,0.61036086,0.009136738
Tripura,91.36181,23.380003,0.61036086,0.009136738
Tripura,91.38157,23.380003,0.6072823,0.009136738
Tripura,91.439064,23.380003,0.049256045,0.009136738
Tripura,91.44086,23.380003,0.043939468,0.009136738
Tripura,91.44266,23.380003,0.043939468,0.009136738
Tripura,91.51811,23.380003,0.6105453,0.009136738
Tripura,91.53159,23.380003,0.61236113,0.009136738
Tripura,91.532486,23.380003,0.61236113,0.009136738
Tripura,91.57651,23.380003,0.06920865,0.009136738
Tripura,91.60166,23.380003,0.064860694,0.009136738
Tripura,91.602554,23.380003,0.064860694,0.009136738
Tripura,91.616035,23.380003,0.07298687,0.009136738
Tripura,91.61693,23.380003,0.07298687,0.009136738
Tripura,91.646576,23.380003,0.06308894,0.009136738
Tripura,91.65196,23.380003,0.06308894,0.009136738
Tripura,91.65825,23.380003,0.0746505,0.009136738
Tripura,91.66274,23.380003,0.0746505,0.009136738
Tripura,91.66724,23.380003,0.61190474,0.009136738
Tripura,91.67262,23.380003,0.61190474,0.009136738
Tripura,91.67352,23.380003,0.61158234,0.009136738
Tripura,91.36001,23.379105,0.61036086,0.009136799
Tripura,91.36091,23.379105,0.61036086,0.009136799
Tripura,91.38337,23.379105,0.6072823,0.009136799
Tripura,91.422,23.379105,0.04155028,0.009136799
Tripura,91.439064,23.379105,0.049256045,0.009136799
Tripura,91.51811,23.379105,0.6105453,0.009136799
Tripura,91.51901,23.379105,0.6105453,0.009136799
Tripura,91.52979,23.379105,0.61236113,0.009136799
Tripura,91.57471,23.379105,0.06920865,0.009136799
Tripura,91.5783,23.379105,0.06920865,0.009136799
Tripura,91.58818,23.379105,0.05408643,0.009136799
Tripura,91.616035,23.379105,0.07298687,0.009136799
Tripura,91.66095,23.379105,0.0746505,0.009136799
Tripura,91.3636,23.378206,0.61036086,0.009136859
Tripura,91.46422,23.378206,0.057806935,0.009136859
Tripura,91.46601,23.378206,0.057806935,0.009136859
Tripura,91.46691,23.378206,0.051596362,0.009136859
Tripura,91.51632,23.378206,0.6105453,0.009136859
Tripura,91.528,23.378206,0.6119745,0.009136859
Tripura,91.532486,23.378206,0.61236113,0.009136859
Tripura,91.582794,23.378206,0.06920865,0.009136859
Tripura,91.59807,23.378206,0.60910594,0.009136859
Tripura,91.64118,23.378206,0.06977453,0.009136859
Tripura,91.64927,23.378206,0.06308894,0.009136859
Tripura,91.65017,23.378206,0.06308894,0.009136859
Tripura,91.65107,23.378206,0.06308894,0.009136859
Tripura,91.65286,23.378206,0.06308894,0.009136859
Tripura,91.65376,23.378206,0.06308894,0.009136859
Tripura,91.66903,23.378206,0.61190474,0.009136859
Tripura,91.67083,23.378206,0.61190474,0.009136859
Tripura,91.6834,23.378206,0.07712808,0.009136859
Tripura,91.3636,23.377308,0.61036086,0.00913692
Tripura,91.532486,23.377308,0.61236113,0.00913692
Tripura,91.59717,23.377308,0.60910594,0.00913692
Tripura,91.59807,23.377308,0.60910594,0.00913692
Tripura,91.61783,23.377308,0.07298687,0.00913692
Tripura,91.635796,23.377308,0.06977453,0.00913692
Tripura,91.65286,23.377308,0.06308894,0.00913692
Tripura,91.66724,23.377308,0.61190474,0.00913692
Tripura,91.66814,23.377308,0.61190474,0.00913692
Tripura,91.66903,23.377308,0.61190474,0.00913692
Tripura,91.66993,23.377308,0.61190474,0.00913692
Tripura,91.6879,23.377308,0.07712808,0.00913692
Tripura,91.6888,23.377308,0.07712808,0.00913692
Tripura,91.6897,23.377308,0.07712808,0.00913692
Tripura,91.69059,23.377308,0.07712808,0.00913692
Tripura,91.69149,23.377308,0.61190474,0.00913692
Tripura,91.69239,23.377308,0.61190474,0.00913692
Tripura,91.69508,23.377308,0.61190474,0.00913692
Tripura,91.3663,23.37641,0.61036086,0.00913698
Tripura,91.43457,23.37641,0.049256045,0.00913698
Tripura,91.43547,23.37641,0.049256045,0.00913698
Tripura,91.46422,23.37641,0.057806935,0.00913698
Tripura,91.513626,23.37641,0.6105453,0.00913698
Tripura,91.57561,23.37641,0.06920865,0.00913698
Tripura,91.57651,23.37641,0.06920865,0.00913698
Tripura,91.58549,23.37641,0.05408643,0.00913698
Tripura,91.60615,23.37641,0.064860694,0.00913698
Tripura,91.61873,23.37641,0.07298687,0.00913698
Tripura,91.625015,23.37641,0.61114776,0.00913698
Tripura,91.625916,23.37641,0.61114776,0.00913698
Tripura,91.65107,23.37641,0.06308894,0.00913698
Tripura,91.66364,23.37641,0.0746505,0.00913698
Tripura,91.66454,23.37641,0.61190474,0.00913698
Tripura,91.66903,23.37641,0.61190474,0.00913698
Tripura,91.66993,23.37641,0.61190474,0.00913698
Tripura,91.6843,23.37641,0.07712808,0.00913698
Tripura,91.687,23.37641,0.07712808,0.00913698
Tripura,91.69059,23.37641,0.07712808,0.00913698
Tripura,91.69508,23.37641,0.61190474,0.00913698
Tripura,91.695984,23.37641,0.61190474,0.00913698
Tripura,91.388756,23.375511,0.040993083,0.009137041
Tripura,91.389656,23.375511,0.040993083,0.009137041
Tripura,91.43367,23.375511,0.049256045,0.009137041
Tripura,91.43457,23.375511,0.049256045,0.009137041
Tripura,91.43637,23.375511,0.049256045,0.009137041
Tripura,91.46422,23.375511,0.057806935,0.009137041
Tripura,91.56752,23.375511,0.06529841,0.009137041
Tripura,91.56842,23.375511,0.06529841,0.009137041
Tripura,91.57471,23.375511,0.06920865,0.009137041
Tripura,91.58459,23.375511,0.05408643,0.009137041
Tripura,91.60166,23.375511,0.064860694,0.009137041
Tripura,91.603455,23.375511,0.064860694,0.009137041
Tripura,91.604355,23.375511,0.064860694,0.009137041
Tripura,91.60615,23.375511,0.064860694,0.009137041
Tripura,91.60885,23.375511,0.064860694,0.009137041
Tripura,91.61873,23.375511,0.07298687,0.009137041
Tripura,91.625916,23.375511,0.61114776,0.009137041
Tripura,91.65107,23.375511,0.06308894,0.009137041
Tripura,91.65196,23.375511,0.06308894,0.009137041
Tripura,91.66364,23.375511,0.0746505,0.009137041
Tripura,91.66454,23.375511,0.61190474,0.009137041
Tripura,91.66993,23.375511,0.61190474,0.009137041
Tripura,91.687,23.375511,0.07712808,0.009137041
Tripura,91.695984,23.375511,0.61190474,0.009137041
Tripura,91.41481,23.374613,0.04601586,0.009137101
Tripura,91.41571,23.374613,0.04601586,0.009137101
Tripura,91.4166,23.374613,0.04601586,0.009137101
Tripura,91.422,23.374613,0.04155028,0.009137101
Tripura,91.43367,23.374613,0.049256045,0.009137101
Tripura,91.43637,23.374613,0.049256045,0.009137101
Tripura,91.43726,23.374613,0.049256045,0.009137101
Tripura,91.448044,23.374613,0.043939468,0.009137101
Tripura,91.448944,23.374613,0.053977624,0.009137101
Tripura,91.53788,23.374613,0.61236113,0.009137101
Tripura,91.56752,23.374613,0.06529841,0.009137101
Tripura,91.58549,23.374613,0.05408643,0.009137101
Tripura,91.59807,23.374613,0.60910594,0.009137101
Tripura,91.59896,23.374613,0.60910594,0.009137101
Tripura,91.603455,23.374613,0.064860694,0.009137101
Tripura,91.64748,23.374613,0.06308894,0.009137101
Tripura,91.66184,23.374613,0.0746505,0.009137101
Tripura,91.66274,23.374613,0.0746505,0.009137101
Tripura,91.67173,23.374613,0.61190474,0.009137101
Tripura,91.6897,23.374613,0.07712808,0.009137101
Tripura,91.40582,23.373714,0.049256045,0.009137161
Tripura,91.40672,23.373714,0.049256045,0.009137161
Tripura,91.41032,23.373714,0.049256045,0.009137161
Tripura,91.41122,23.373714,0.049256045,0.009137161
Tripura,91.429184,23.373714,0.054524455,0.009137161
Tripura,91.43547,23.373714,0.611471,0.009137161
Tripura,91.43637,23.373714,0.611471,0.009137161
Tripura,91.449844,23.373714,0.05851236,0.009137161
Tripura,91.450745,23.373714,0.05851236,0.009137161
Tripura,91.4723,23.373714,0.06347769,0.009137161
Tripura,91.59088,23.373714,0.06439399,0.009137161
Tripura,91.59627,23.373714,0.60948884,0.009137161
Tripura,91.59717,23.373714,0.60948884,0.009137161
Tripura,91.59807,23.373714,0.60948884,0.009137161
Tripura,91.59896,23.373714,0.60948884,0.009137161
Tripura,91.61154,23.373714,0.6123466,0.009137161
Tripura,91.613335,23.373714,0.6123466,0.009137161
Tripura,91.62142,23.373714,0.6122177,0.009137161
Tripura,91.62232,23.373714,0.6122177,0.009137161
Tripura,91.623215,23.373714,0.6122177,0.009137161
Tripura,91.646576,23.373714,0.6107438,0.009137161
Tripura,91.65017,23.373714,0.6107438,0.009137161
Tripura,91.65736,23.373714,0.6110664,0.009137161
Tripura,91.66005,23.373714,0.6110664,0.009137161
Tripura,91.66184,23.373714,0.6110664,0.009137161
Tripura,91.66454,23.373714,0.6113889,0.009137161
Tripura,91.67173,23.373714,0.6113889,0.009137161
Tripura,91.6852,23.373714,0.61177576,0.009137161
Tripura,91.6888,23.373714,0.61177576,0.009137161
Tripura,91.3663,23.372816,0.60963154,0.009137222
Tripura,91.38606,23.372816,0.048615452,0.009137222
Tripura,91.430084,23.372816,0.054524455,0.009137222
Tripura,91.43367,23.372816,0.611471,0.009137222
Tripura,91.448944,23.372816,0.05851236,0.009137222
Tripura,91.449844,23.372816,0.05851236,0.009137222
Tripura,91.59807,23.372816,0.60948884,0.009137222
Tripura,91.59896,23.372816,0.60948884,0.009137222
Tripura,91.59986,23.372816,0.60948884,0.009137222
Tripura,91.613335,23.372816,0.6123466,0.009137222
Tripura,91.614235,23.372816,0.6123466,0.009137222
Tripura,91.65017,23.372816,0.6107438,0.009137222
Tripura,91.65107,23.372816,0.6107438,0.009137222
Tripura,91.65915,23.372816,0.6110664,0.009137222
Tripura,91.66364,23.372816,0.6110664,0.009137222
Tripura,91.38516,23.371918,0.03882753,0.009137282
Tripura,91.398636,23.371918,0.048067626,0.009137282
Tripura,91.399536,23.371918,0.048067626,0.009137282
Tripura,91.40493,23.371918,0.049256045,0.009137282
Tripura,91.41301,23.371918,0.058360655,0.009137282
Tripura,91.41391,23.371918,0.058360655,0.009137282
Tripura,91.43367,23.371918,0.611471,0.009137282
Tripura,91.4723,23.371918,0.06347769,0.009137282
Tripura,91.4732,23.371918,0.06347769,0.009137282
Tripura,91.4741,23.371918,0.06347769,0.009137282
Tripura,91.47769,23.371918,0.61144775,0.009137282
Tripura,91.48488,23.371918,0.029535286,0.009137282
Tripura,91.59717,23.371918,0.60948884,0.009137282
Tripura,91.59807,23.371918,0.60948884,0.009137282
Tripura,91.59896,23.371918,0.60948884,0.009137282
Tripura,91.59986,23.371918,0.60948884,0.009137282
Tripura,91.60076,23.371918,0.60948884,0.009137282
Tripura,91.61154,23.371918,0.6123466,0.009137282
Tripura,91.61244,23.371918,0.6123466,0.009137282
Tripura,91.65286,23.371918,0.6107438,0.009137282
Tripura,91.65736,23.371918,0.6110664,0.009137282
Tripura,91.65825,23.371918,0.6110664,0.009137282
Tripura,91.66095,23.371918,0.6110664,0.009137282
Tripura,91.66454,23.371918,0.6113889,0.009137282
Tripura,91.666336,23.371918,0.6113889,0.009137282
Tripura,91.66724,23.371918,0.6113889,0.009137282
Tripura,91.66814,23.371918,0.6113889,0.009137282
Tripura,91.38337,23.37102,0.03882753,0.009137343
Tripura,91.38427,23.37102,0.03882753,0.009137343
Tripura,91.38516,23.37102,0.03882753,0.009137343
Tripura,91.39146,23.37102,0.048615452,0.009137343
Tripura,91.398636,23.37102,0.048067626,0.009137343
Tripura,91.41391,23.37102,0.058360655,0.009137343
Tripura,91.43098,23.37102,0.611471,0.009137343
Tripura,91.43726,23.37102,0.611471,0.009137343
Tripura,91.4723,23.37102,0.06347769,0.009137343
Tripura,91.4732,23.37102,0.06347769,0.009137343
Tripura,91.4741,23.37102,0.06347769,0.009137343
Tripura,91.480385,23.37102,0.61144775,0.009137343
Tripura,91.59627,23.37102,0.60948884,0.009137343
Tripura,91.59807,23.37102,0.60948884,0.009137343
Tripura,91.59896,23.37102,0.60948884,0.009137343
Tripura,91.59986,23.37102,0.60948884,0.009137343
Tripura,91.60076,23.37102,0.60948884,0.009137343
Tripura,91.61873,23.37102,0.6123466,0.009137343
Tripura,91.646576,23.37102,0.6107438,0.009137343
Tripura,91.65196,23.37102,0.6107438,0.009137343
Tripura,91.65286,23.37102,0.6107438,0.009137343
Tripura,91.65736,23.37102,0.6110664,0.009137343
Tripura,91.65825,23.37102,0.6110664,0.009137343
Tripura,91.66005,23.37102,0.6110664,0.009137343
Tripura,91.66095,23.37102,0.6110664,0.009137343
Tripura,91.66454,23.37102,0.6113889,0.009137343
Tripura,91.665436,23.37102,0.6113889,0.009137343
Tripura,91.666336,23.37102,0.6113889,0.009137343
Tripura,91.66724,23.37102,0.6113889,0.009137343
Tripura,91.66814,23.37102,0.6113889,0.009137343
Tripura,91.40403,23.370121,0.049256045,0.009137403
Tripura,91.42649,23.370121,0.054524455,0.009137403
Tripura,91.43457,23.370121,0.611471,0.009137403
